,REVENUE,HWT_SUBSCRIBER,TOTAL_MEALS_ORDERED,UNIQUE_MEALS_PURCH,CUSTOMER_SERVICE_TICKETS_CNT,PRODUCT_CATEGORIES_VIEWED,SITE_VISIT_TIME_PER_VISIT_AVG,MOBILE_REGISTRATION,MEALS_CANCEL_BEFORE_NOON,MEALS_CANCEL_AFTER_NOON,SPECIFIED_TASTE_AND_PREFERENCES,PC_LOGINS_CNT,MOBILE_LOGINS_CNT,WEEKS_SUBSCRIBED_TO_WEEKLY_PLAN_CNT,ORDERS_DELIVERED_BEFORE_DELIVERY_CNT,ORDERS_DELIVERED_AFTER_DELIVERY_CNT,PACKAGE_ROOM_AT_CUSTOMER,FRIDGE_LOCKER_IN_PACKAGE_ROOM,PRCNT_FOLLOWED_MEAL_RECOM_WEB_MOBILE,SECONDS_WATCHING_PREP_VID_AVG,LARGEST_ORDER_SIZE,MASTER_CLASSES_ATTENDED_CNT,MEAL_RATING_MEDIAN,SITE_CLICKS_PER_VISIT_AVG,PHOTOS_VIEWED_COUNT,missing_FAMILY_NAME,fe_MEAL_CHOICE_SPECIFICITY,fe_SITE_CLICK_RATE,fe_SUBSCRIPTIONS_SYNERGY,fe_CUSTOMER_COMPANY,fe_CUSTOMER_DOMAIN,fe_ONLY_HWT_CUSTOMER,fe_WP_INACTIVE_SUB,fe_WP_BASIC_SUB,fe_WP_PREMIUM_SUB,out_REVENUE_hi,out_TOTAL_MEALS_ORDERED_hi,out_UNIQUE_MEALS_PURCH_hi,out_CUSTOMER_SERVICE_TICKETS_CNT_hi,out_MEALS_CANCEL_BEFORE_NOON_hi,out_WEEKS_SUBSCRIBED_TO_WEEKLY_PLAN_CNT_hi,out_ORDERS_DELIVERED_BEFORE_DELIVERY_CNT_hi,out_ORDERS_DELIVERED_AFTER_DELIVERY_CNT_hi,trend_FRIDGE_LOCKER_IN_PACKAGE_ROOM,flag_PRCNT_FOLLOWED_MEAL_RECOM_WEB_MOBILE_hi,out_SECONDS_WATCHING_PREP_VID_AVG_hi,out_LARGEST_ORDER_SIZE_hi,out_MASTER_CLASSES_ATTENDED_CNT_hi,out_MEAL_RATING_MEDIAN_hi,out_SITE_CLICKS_PER_VISIT_AVG_lo,out_PHOTOS_VIEWED_COUNT_hi,out_fe_MEAL_CHOICE_SPECIFICITY_hi,out_fe_SITE_CLICK_RATE_hi
839,7.495541943884256,1,0.21369294605809128,0.38888888888888884,0.3529411764705882,0.0,4.297285406218791,1.0,0.07692307692307693,0.0,1,0.6666666666666667,1,0.2692307692307693,0.0,0.05263157894736842,0,0,3.6888794541139363,4.962844630259907,0.4545454545454546,0.3333333333333333,0.5,0.5714285714285714,0.0,0,0.07017543859649122,0.17687074829931973,1,yahoo,personal_domain,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
840,7.620705086838262,1,0.1016597510373444,0.2777777777777778,0.4117647058823529,0.4444444444444445,4.685366727982368,1.0,0.07692307692307693,0.0,1,0.33333333333333326,2,0.15384615384615385,0.4444444444444444,0.05263157894736842,1,0,3.4011973816621555,5.011301738639416,0.36363636363636365,0.0,0.5,0.5714285714285714,0.114375,0,0.1,0.11998154130133824,1,goldmansacs,professional_domain,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
841,6.76849321164863,1,0.008298755186721993,0.05555555555555555,0.5882352941176471,0.1111111111111111,3.8066624897703196,1.0,0.15384615384615385,0.0,1,0.33333333333333326,1,0.8653846153846154,0.0,0.05263157894736842,0,0,3.6888794541139363,4.33729074083249,0.18181818181818182,0.0,0.25,0.7857142857142857,0.0,0,0.13333333333333333,0.3555555555555556,0,yahoo,personal_domain,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
842,8.121925908284519,1,0.2033195020746888,0.16666666666666666,0.5294117647058824,0.8888888888888888,4.8877140805837485,1.0,0.15384615384615385,0.0,0,0.33333333333333326,2,0.25,0.0,0.0,0,0,2.995732273553991,5.129306823813755,0.4545454545454546,0.6666666666666666,0.75,0.2857142857142857,0.0925,0,0.03669724770642202,0.06784771956275913,1,gmail,personal_domain,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
843,7.928406026180535,1,0.0975103734439834,0.2777777777777778,0.4117647058823529,0.5555555555555556,4.773392818402544,1.0,0.07692307692307693,0.0,0,0.6666666666666667,1,0.038461538461538464,0.3333333333333333,0.21052631578947367,0,0,2.995732273553991,5.062595033026967,0.4545454545454546,0.0,0.75,0.2857142857142857,0.11625,0,0.10344827586206896,0.07606490872210954,1,yahoo,personal_domain,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
844,8.47112307456171,1,0.17219917012448133,0.0,0.5294117647058824,0.8888888888888888,4.02535169073515,1.0,0.38461538461538464,0.0,0,0.6666666666666667,1,0.11538461538461539,0.0,0.3157894736842105,0,0,2.995732273553991,5.018603463745433,0.4545454545454546,0.3333333333333333,0.25,0.7857142857142857,0.0,0,0.010638297872340424,0.2857142857142857,1,gmail,personal_domain,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
845,7.575584651557793,1,0.08298755186721991,0.05555555555555555,0.23529411764705882,0.0,3.66791114767774,1.0,0.07692307692307693,0.0,1,0.6666666666666667,2,0.057692307692307696,0.0,0.3684210526315789,1,0,2.995732273553991,4.833102254034098,0.2727272727272727,0.3333333333333333,0.5,0.5,0.1575,0,0.0392156862745098,0.30635690579525143,1,yahoo,personal_domain,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
846,6.912742820493176,1,0.008298755186721993,0.4444444444444444,0.6470588235294117,0.6666666666666665,2.9391619220655967,1.0,0.15384615384615385,0.0,1,0.33333333333333326,2,0.11538461538461539,0.7777777777777777,0.10526315789473684,0,0,2.995732273553991,4.592084946439436,0.2727272727272727,0.0,0.25,0.6428571428571429,0.26375,0,0.6,0.7407407407407408,1,me,junk_domain,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
847,7.029972911706386,1,0.07261410788381742,0.1111111111111111,0.2941176470588235,0.2222222222222222,3.7968365956190286,1.0,0.0,0.0,0,0.33333333333333326,1,0.2692307692307693,0.6666666666666666,0.15789473684210525,0,0,3.6888794541139363,4.978112102390695,0.5454545454545454,0.0,0.0,0.7142857142857143,0.0,0,0.06521739130434782,0.3366247755834829,1,me,junk_domain,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
848,6.52795791762255,1,0.0041493775933609985,0.1111111111111111,0.6470588235294117,0.1111111111111111,4.356708826689592,1.0,0.0,0.0,1,0.33333333333333326,1,0.13461538461538464,0.1111111111111111,0.05263157894736842,0,0,3.6888794541139363,4.725616339063959,0.36363636363636365,0.0,0.5,0.5,0.0,0,0.2307692307692308,0.15384615384615385,1,gmail,personal_domain,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
849,8.1886891244442,1,0.1991701244813278,0.2777777777777778,0.3529411764705882,0.0,4.817374117263916,1.0,0.0,0.0,1,0.6666666666666667,2,0.09615384615384616,0.3333333333333333,0.05263157894736842,1,0,3.6888794541139363,5.424950017481403,0.6363636363636364,0.3333333333333333,0.75,0.5,0.2175,0,0.05607476635514018,0.09705596894208994,1,yahoo,personal_domain,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
850,7.879480717744393,1,0.04564315352697096,0.0,0.2941176470588235,0.6666666666666665,3.4965075614664802,1.0,0.23076923076923078,0.0,1,0.6666666666666667,2,0.0,0.0,0.05263157894736842,0,0,2.995732273553991,4.657762636107262,0.36363636363636365,0.0,0.5,0.5714285714285714,0.0,0,0.030303030303030307,0.3939393939393939,1,verizon,professional_domain,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
851,7.901099640298583,1,0.12448132780082988,0.0,0.2941176470588235,0.1111111111111111,4.04305126783455,1.0,0.07692307692307693,0.0,1,0.6666666666666667,2,0.2692307692307693,0.4444444444444444,0.42105263157894735,1,1,3.4011973816621555,5.426710581316436,0.9090909090909092,0.0,0.5,0.5714285714285714,0.225625,0,0.014084507042253518,0.2280701754385965,1,ge,for_proft_domain,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
852,8.242229891372231,1,0.14937759336099585,0.33333333333333326,0.47058823529411764,0.8888888888888888,4.383275854074314,1.0,0.15384615384615385,0.0,0,0.33333333333333326,1,0.38461538461538464,0.0,0.05263157894736842,1,0,2.995732273553991,5.322033893165353,0.5454545454545454,0.6666666666666666,0.5,0.4285714285714286,0.0,0,0.08433734939759037,0.1373283395755306,0,gmail,personal_domain,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
853,8.284378020405297,1,0.1825726141078838,0.2777777777777778,0.47058823529411764,0.8888888888888888,4.8307108619020225,1.0,0.0,0.0,1,0.33333333333333326,2,0.0,0.0,0.2631578947368421,1,0,2.995732273553991,5.132262782217954,0.4545454545454546,0.0,0.75,0.2142857142857143,0.15875,0,0.060606060606060615,0.06384676775738228,1,gmail,personal_domain,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
854,6.3561076606958915,1,0.010373443983402491,0.16666666666666666,0.6470588235294117,0.4444444444444445,5.336576078665127,1.0,0.15384615384615385,0.3333333333333333,0,0.33333333333333326,2,0.17307692307692307,0.0,0.2631578947368421,0,0,3.6888794541139363,4.394449154672439,0.18181818181818182,0.0,0.25,0.9285714285714285,0.0,0,0.25,0.08662175168431184,1,gmail,personal_domain,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
855,8.411832675758411,1,0.2095435684647303,0.16666666666666666,0.4117647058823529,0.7777777777777777,5.025917917627413,1.0,0.3076923076923077,0.0,0,0.33333333333333326,2,0.21153846153846156,1.0,0.10526315789473684,0,0,3.4011973816621555,5.321056853517526,0.4545454545454546,0.6666666666666666,0.75,0.2857142857142857,0.25,0,0.03571428571428571,0.059090013787669884,1,goldmansacs,professional_domain,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
856,8.052773940464402,1,0.18049792531120332,0.05555555555555555,0.3529411764705882,0.1111111111111111,4.590259573252337,1.0,0.23076923076923078,0.0,1,0.6666666666666667,1,0.0,0.0,0.05263157894736842,0,0,3.4011973816621555,5.362699625477305,0.5454545454545454,0.6666666666666666,0.25,0.7857142857142857,0.231875,0,0.020408163265306117,0.16240357287860333,1,cisco,professional_domain,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
857,7.408530566894626,1,0.1078838174273859,0.16666666666666666,0.2941176470588235,0.3333333333333333,5.002871903478422,1.0,0.23076923076923078,0.0,1,0.6666666666666667,2,0.019230769230769232,0.4444444444444444,0.15789473684210525,0,0,3.6888794541139363,5.333201768401539,0.6363636363636364,0.3333333333333333,0.25,0.7142857142857143,0.22875,0,0.06349206349206349,0.10077936038699274,1,msn,junk_domain,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
858,8.209308411646937,1,0.5871369294605809,0.22222222222222224,0.3529411764705882,0.3333333333333333,4.78004743589281,1.0,0.15384615384615385,0.0,1,0.6666666666666667,1,0.0,0.0,0.10526315789473684,0,0,3.6888794541139363,5.648974238161206,0.5454545454545454,0.6666666666666666,1.0,0.07142857142857145,0.105,0,0.017006802721088437,0.05037360423138276,1,protonmail,personal_domain,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0
859,7.895436006942965,1,0.19294605809128632,0.2777777777777778,0.2941176470588235,0.8888888888888888,4.520701029361642,1.0,0.23076923076923078,0.0,1,0.33333333333333326,1,0.057692307692307696,0.6666666666666666,0.05263157894736842,1,0,3.6888794541139363,5.129306823813755,0.36363636363636365,0.3333333333333333,0.5,0.5714285714285714,0.0,0,0.0576923076923077,0.1414581066376496,1,pg,professional_domain,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
860,7.106606137727303,1,0.0995850622406639,0.33333333333333326,0.2941176470588235,0.3333333333333333,5.101998300110228,1.0,0.0,0.0,1,0.6666666666666667,2,0.25,0.2222222222222222,0.21052631578947367,0,0,2.995732273553991,4.929425238670713,0.36363636363636365,0.0,0.5,0.5,0.0,0,0.11864406779661014,0.0730149072102221,1,microsoft,professional_domain,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
861,6.980075940561763,1,0.002074688796680501,0.33333333333333326,0.5882352941176471,0.1111111111111111,4.657003334628109,1.0,0.0,0.0,0,0.6666666666666667,1,0.0,0.4444444444444444,0.21052631578947367,1,1,2.995732273553991,4.807294370078226,0.36363636363636365,0.0,0.25,0.7857142857142857,0.0,0,0.5833333333333334,0.1519179642992784,1,visa,professional_domain,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
862,7.080867896690782,1,0.22821576763485477,0.33333333333333326,0.2941176470588235,0.3333333333333333,4.2510633701550695,1.0,0.07692307692307693,0.0,1,0.6666666666666667,1,0.057692307692307696,0.0,0.21052631578947367,1,0,3.4011973816621555,5.033700567027251,0.5454545454545454,0.0,0.5,0.6428571428571429,0.0,0,0.05785123966942149,0.1994870333428327,1,intel,professional_domain,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
863,7.820037989458753,1,0.3506224066390042,0.22222222222222224,0.5294117647058824,0.7777777777777777,3.8019849002192085,1.0,0.15384615384615385,0.0,0,0.6666666666666667,2,0.0,0.8888888888888888,0.0,0,0,2.995732273553991,4.925803358579558,0.36363636363636365,0.3333333333333333,0.5,0.6428571428571429,0.0,0,0.027777777777777776,0.3125697700379549,1,yahoo,personal_domain,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
864,7.237059026124737,1,0.24481327800829875,0.2777777777777778,0.23529411764705882,0.1111111111111111,4.68213122712422,1.0,0.15384615384615385,0.0,0,0.33333333333333326,2,0.0,0.0,0.3157894736842105,1,1,3.4011973816621555,5.107156861086878,0.4545454545454546,0.0,0.25,0.8571428571428571,0.0,0,0.04651162790697674,0.1574074074074074,1,unitedtech,professional_domain,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
865,8.25127261074597,1,0.11618257261410789,0.1111111111111111,0.3529411764705882,1.0,4.561427263040173,1.0,0.0,0.0,1,0.33333333333333326,2,0.057692307692307696,0.1111111111111111,0.05263157894736842,1,0,3.4011973816621555,5.638354669333745,0.6363636363636364,0.3333333333333333,0.5,0.6428571428571429,0.21,0,0.04477611940298507,0.14625992478061012,1,amex,professional_domain,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
866,7.528331766707247,1,0.0995850622406639,0.05555555555555555,0.4117647058823529,0.6666666666666665,4.705467907303455,1.0,0.0,0.0,0,0.33333333333333326,2,0.2884615384615385,0.1111111111111111,0.05263157894736842,1,0,2.995732273553991,4.876722876509988,0.36363636363636365,0.3333333333333333,0.5,0.6428571428571429,0.078125,0,0.03389830508474576,0.12663952962460426,0,disney,professional_domain,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
867,7.994294986415977,1,0.26556016597510373,0.16666666666666666,0.47058823529411764,0.3333333333333333,4.071417057578396,1.0,0.07692307692307693,0.0,1,0.6666666666666667,3,0.6153846153846154,0.0,0.42105263157894735,0,0,2.995732273553991,5.125153747538848,0.36363636363636365,0.3333333333333333,0.5,0.5,0.0,0,0.02877697841726619,0.20463847203274216,0,nike,professional_domain,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
868,7.2078598714324755,1,0.04149377593360995,0.22222222222222224,0.3529411764705882,1.0,4.07753744390572,1.0,0.15384615384615385,0.0,1,0.6666666666666667,1,0.44230769230769235,0.4444444444444444,0.42105263157894735,0,0,3.4011973816621555,4.724729421045731,0.36363636363636365,0.3333333333333333,0.5,0.6428571428571429,0.0525,0,0.16129032258064516,0.23728813559322035,0,protonmail,personal_domain,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
869,7.905625997848715,1,0.07676348547717843,0.0,0.2941176470588235,0.3333333333333333,3.367295829986474,1.0,0.0,0.3333333333333333,1,0.6666666666666667,1,0.057692307692307696,0.2222222222222222,0.10526315789473684,0,0,3.4011973816621555,4.7318028369214575,0.36363636363636365,0.0,0.5,0.7142857142857143,0.0,0,0.02083333333333333,0.5172413793103449,1,gmail,personal_domain,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
870,7.955951081736231,1,0.2053941908713693,0.0,0.3529411764705882,0.2222222222222222,3.871201010907891,1.0,0.0,0.0,1,0.6666666666666667,2,0.19230769230769232,0.1111111111111111,0.42105263157894735,0,0,3.6888794541139363,4.6443908991413725,0.36363636363636365,0.3333333333333333,0.5,0.4285714285714286,0.0,0,0.00909090909090909,0.22916666666666666,1,gmail,personal_domain,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
871,7.973327713572046,1,0.24688796680497924,0.2777777777777778,0.3529411764705882,0.1111111111111111,4.741447804280639,1.0,0.0,0.0,1,0.6666666666666667,2,0.019230769230769232,0.2222222222222222,0.0,1,1,3.4011973816621555,5.351858133476067,0.5454545454545454,0.6666666666666666,0.5,0.4285714285714286,0.0,0,0.04615384615384616,0.09598603839441536,1,protonmail,personal_domain,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
872,6.967909201801884,1,0.008298755186721993,0.22222222222222224,0.6470588235294117,0.6666666666666665,4.727387818712341,1.0,0.07692307692307693,0.0,0,0.33333333333333326,2,0.9807692307692308,0.0,0.10526315789473684,1,1,2.995732273553991,4.8629083820668,0.4545454545454546,0.0,0.0,0.8571428571428571,0.0,0,0.3333333333333333,0.1504424778761062,0,walmart,professional_domain,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0
873,7.647308832356238,1,0.0975103734439834,0.1111111111111111,0.3529411764705882,0.8888888888888888,3.8264651170664994,1.0,0.07692307692307693,0.0,1,0.6666666666666667,2,0.11538461538461539,0.8888888888888888,0.21052631578947367,1,0,3.4011973816621555,5.046002437933547,0.36363636363636365,0.3333333333333333,0.5,0.5,0.0675,0,0.05172413793103448,0.26143790849673204,1,cocacola,professional_domain,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
874,7.478734825567875,1,0.07676348547717843,0.1111111111111111,0.23529411764705882,0.8888888888888888,2.5779415157551897,1.0,0.23076923076923078,0.3333333333333333,0,0.6666666666666667,1,0.19230769230769232,0.4444444444444444,0.21052631578947367,0,0,2.995732273553991,5.0271645960474665,0.2727272727272727,0.3333333333333333,0.5,0.4285714285714286,0.28500000000000003,0,0.0625,0.8352315869400152,1,hotmail,junk_domain,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
875,7.974188669286011,1,0.1078838174273859,0.0,0.3529411764705882,0.5555555555555556,4.07753744390572,1.0,0.0,0.0,0,0.33333333333333326,1,0.9423076923076924,0.0,0.0,0,0,3.4011973816621555,4.935911747900319,0.36363636363636365,0.6666666666666666,0.5,0.6428571428571429,0.241875,0,0.015873015873015872,0.23728813559322035,0,gmail,personal_domain,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
876,7.07326971745971,1,0.043568464730290454,0.38888888888888884,0.23529411764705882,0.3333333333333333,4.37260741275739,1.0,0.23076923076923078,0.0,0,0.33333333333333326,2,0.44230769230769235,0.1111111111111111,0.05263157894736842,1,0,2.995732273553991,4.45898767581001,0.2727272727272727,0.0,0.25,0.7857142857142857,0.0,0,0.25,0.20189274447949526,0,exxon,professional_domain,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
877,7.150701457592526,1,0.04149377593360995,0.33333333333333326,0.2941176470588235,0.2222222222222222,4.5217885770490405,1.0,0.0,0.0,1,0.33333333333333326,1,0.17307692307692307,0.0,0.0,1,0,2.302585092994046,4.45898767581001,0.2727272727272727,0.0,0.25,0.7142857142857143,0.0,0,0.2258064516129032,0.16304347826086954,1,amex,professional_domain,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
878,7.22983877815125,1,0.26556016597510373,0.16666666666666666,0.3529411764705882,0.7777777777777777,4.438406968109989,1.0,0.0,0.0,0,0.33333333333333326,1,0.0,0.0,0.15789473684210525,0,0,3.4011973816621555,4.882801922586371,0.2727272727272727,0.0,0.5,0.5714285714285714,0.0,0,0.02877697841726619,0.15359168241965973,1,protonmail,personal_domain,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
879,7.8898337513942955,1,0.4024896265560166,0.16666666666666666,0.23529411764705882,0.4444444444444445,4.842611042003125,1.0,0.0,0.0,0,0.6666666666666667,1,0.0,0.1111111111111111,0.3157894736842105,0,0,2.302585092994046,5.128714582161857,0.36363636363636365,0.3333333333333333,0.5,0.6428571428571429,0.06375,0,0.01951219512195122,0.11041009463722397,1,pg,professional_domain,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
880,7.620705086838262,1,0.10373443983402489,0.1111111111111111,0.3529411764705882,1.0,3.7614326467956447,1.0,0.0,0.0,1,0.6666666666666667,2,0.07692307692307693,0.4444444444444444,0.2631578947368421,0,0,2.302585092994046,4.869071729774468,0.2727272727272727,0.3333333333333333,0.5,0.5714285714285714,0.11375,0,0.049180327868852465,0.3022552894675657,1,live,junk_domain,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
881,8.064636475774222,1,0.16804979253112032,0.1111111111111111,0.3529411764705882,0.7777777777777777,4.967866962245318,1.0,0.0,0.0,1,0.33333333333333326,1,0.057692307692307696,0.1111111111111111,0.3157894736842105,1,0,2.302585092994046,5.030437921392435,0.4545454545454546,0.3333333333333333,0.75,0.5,0.0,0,0.03260869565217391,0.08349568605622043,1,pfizer,professional_domain,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
882,7.333023014386481,1,0.07468879668049792,0.05555555555555555,0.1176470588235294,0.1111111111111111,4.855928904335275,1.0,0.07692307692307693,0.3333333333333333,0,0.6666666666666667,3,0.13461538461538464,0.1111111111111111,0.3157894736842105,0,0,3.4011973816621555,4.713127327493184,0.36363636363636365,0.0,0.5,0.5714285714285714,0.0,0,0.0425531914893617,0.10116731517509728,1,pfizer,professional_domain,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
883,8.209308411646937,1,0.17012448132780084,0.22222222222222224,0.3529411764705882,0.8888888888888888,4.55597994179732,1.0,0.23076923076923078,0.0,1,0.6666666666666667,1,0.5,0.6666666666666666,0.2631578947368421,0,0,2.302585092994046,5.103518288242969,0.4545454545454546,0.3333333333333333,0.75,0.4285714285714286,0.21125,1,0.053763440860215055,0.11554621848739495,0,gmail,personal_domain,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
884,7.130098510125578,1,0.18049792531120332,0.4444444444444444,0.3529411764705882,0.2222222222222222,4.534747721691546,0.0,0.07692307692307693,0.0,0,0.33333333333333326,2,0.9038461538461539,0.0,0.10526315789473684,0,0,2.302585092994046,5.230573714461517,0.4545454545454546,0.0,0.5,0.5714285714285714,0.0,1,0.09183673469387756,0.13948497854077252,0,goldmansacs,professional_domain,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
885,7.293017679772782,1,0.043568464730290454,0.4444444444444444,0.5294117647058824,1.0,4.652626127144386,1.0,0.15384615384615385,0.0,1,0.6666666666666667,1,0.057692307692307696,0.3333333333333333,0.0,1,1,2.302585092994046,5.190175207928333,0.4545454545454546,0.3333333333333333,0.75,0.4285714285714286,0.2675,0,0.28125,0.1049017737936296,1,protonmail,personal_domain,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0
886,7.661527081358517,1,0.07883817427385892,0.05555555555555555,0.3529411764705882,0.1111111111111111,5.264605452062501,1.0,0.07692307692307693,0.0,1,0.6666666666666667,1,0.6923076923076923,0.0,0.15789473684210525,0,0,3.4011973816621555,5.242275975664412,0.4545454545454546,0.3333333333333333,0.5,0.7142857142857143,0.0,0,0.040816326530612235,0.07757149506128147,0,ibm,professional_domain,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
887,7.003065458786462,1,0.04771784232365145,0.2777777777777778,0.23529411764705882,0.1111111111111111,4.390986376045354,1.0,0.15384615384615385,0.0,1,0.33333333333333326,2,0.2692307692307693,0.0,0.0,0,0,3.4011973816621555,4.401829261970061,0.2727272727272727,0.0,0.5,0.5714285714285714,0.0,0,0.17647058823529413,0.16105054509415262,1,protonmail,personal_domain,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
888,7.24422751560335,1,0.22199170124481327,0.16666666666666666,0.2941176470588235,0.6666666666666665,4.564348191467836,1.0,0.07692307692307693,0.0,0,0.6666666666666667,1,0.17307692307692307,0.3333333333333333,0.10526315789473684,0,0,3.4011973816621555,4.713127327493184,0.2727272727272727,0.0,0.5,0.4285714285714286,0.0,0,0.03389830508474576,0.11458333333333333,1,disney,professional_domain,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
889,7.634820677745543,1,0.1016597510373444,0.33333333333333326,0.4117647058823529,0.4444444444444445,4.785406236291025,1.0,0.23076923076923078,0.0,0,0.6666666666666667,2,0.0,0.0,0.5789473684210527,0,0,2.995732273553991,5.352805551832106,0.6363636363636364,0.6666666666666666,0.5,0.7142857142857143,0.0,0,0.11666666666666667,0.12526096033402925,1,protonmail,personal_domain,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
890,7.090076835776092,1,0.15560165975103735,0.22222222222222224,0.23529411764705882,0.6666666666666665,4.626931677769604,1.0,0.38461538461538464,0.0,0,0.6666666666666667,1,0.019230769230769232,0.0,0.0,1,0,3.4011973816621555,4.873669439023098,0.36363636363636365,0.0,0.5,0.5714285714285714,0.0,0,0.05813953488372092,0.12720156555772993,1,ge,for_proft_domain,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
891,8.34283980427146,1,0.13485477178423236,0.1111111111111111,0.5294117647058824,1.0,4.589447225522855,1.0,0.0,0.0,1,0.6666666666666667,2,0.0,0.4444444444444444,0.10526315789473684,0,0,2.302585092994046,5.536546555280287,0.5454545454545454,0.3333333333333333,0.75,0.3571428571428571,0.32875,0,0.03947368421052632,0.10158472165786266,1,intel,professional_domain,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
892,7.590852123688581,1,0.06224066390041494,0.33333333333333326,0.2941176470588235,1.0,4.700480365792417,1.0,0.0,0.0,0,0.6666666666666667,1,0.11538461538461539,0.0,0.15789473684210525,0,0,2.302585092994046,5.266826699456666,0.4545454545454546,0.3333333333333333,0.25,0.8571428571428571,0.0,0,0.17073170731707318,0.15454545454545454,1,hotmail,junk_domain,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
